"Transaction Hash","Blockno","UnixTimestamp","DateTime (UTC)","From","To","Quantity","Method"
"0xa2ab2911bc090fdf34e35c3c5745233e3cab7f82692ae9c2e533239cb8f1b715","14510044","1648947137","2022-04-03 00:52:17","0xd96f48665a1410c0cd669a88898eca36b9fc2cce","0xff498bbcbf40d0f30f178f553e8fa36153baf30b","157,699.644543249538401141","Cook"
"0xa2ab2911bc090fdf34e35c3c5745233e3cab7f82692ae9c2e533239cb8f1b715","14510044","1648947137","2022-04-03 00:52:17","0xff498bbcbf40d0f30f178f553e8fa36153baf30b","0x55a8a39bc9694714e2874c1ce77aa1e599461e18","157,699.644543249538401141","Cook"
"0xa2ab2911bc090fdf34e35c3c5745233e3cab7f82692ae9c2e533239cb8f1b715","14510044","1648947137","2022-04-03 00:52:17","0xd96f48665a1410c0cd669a88898eca36b9fc2cce","0xca8765dc9c06e5ded8294fafd77851f5c4ee94cd","51,883.399740000000747386","Cook"
"0xc4b571ce8b598ef7f1dcef65fa756a36a47760c1719e969c5fe573f0465dca68","14510045","1648947164","2022-04-03 00:52:44","0x8b00ee8606cc70c2dce68dea0cefe632cca0fb7b","0x0bbf7580e036ea5d69abe679cc90117eec2e3dc1","1,348.769080682252635204","Sell To Uniswap"
"0x81ef387ddcf97dd4f9ac9edfa917134f09a401027df038dfa6ece34edf37def6","14510046","1648947175","2022-04-03 00:52:55","0x60416eba2000eea2a37635b7ed7d8b00295da3e7","0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9","500","Transfer"
"0xb5bf0c35dfe86031a1ba902e8b0f1a9d8bb84e537ea7c8350bf0e6c62f32549b","14510050","1648947209","2022-04-03 00:53:29","0x8aff5ca996f77487a4f04f1ce905bf3d27455580","0x8b00ee8606cc70c2dce68dea0cefe632cca0fb7b","2,000","-"
"0x6bff2c498b4730cde1c50ff437cc490bffae77230a88d3a438132e39bc422a03","14510051","1648947275","2022-04-03 00:54:35","0x0bbf7580e036ea5d69abe679cc90117eec2e3dc1","0x0000000000000000000000000000000000000000","1,348.76908","Burn"
"0xca79e491b11cc1d44fb6040fa0f858d7aa73311ea31db18a65b49b3ee834e9aa","14510054","1648947291","2022-04-03 00:54:51","0xfa6e1efed2fce1337c6b2c0c0e7bfaa3927e6f23","0x5224ce4a6b6bb7c412ed3d4e832f4bd9dacb6bfc","9","Transfer"
"0x537f6dbe654323a6165ea54768b18084848325aace3457020ba9053c9421efc0","14510060","1648947372","2022-04-03 00:56:12","0xd96f48665a1410c0cd669a88898eca36b9fc2cce","0x55f649972c55d3fd214c28acb7644c1aa7f730c4","10,057.299199081724996206","Cook"
"0x7be95c6a04d6ca8100c62004980f51f70610662701419a53839b3da8a6f933f2","14510064","1648947380","2022-04-03 00:56:20","0xeb2629a2734e272bcc07bda959863f316f4bd4cf","0x07ec62ea8c88dca4aff653f520ff2029f51ac4f8","74,735.39","Transfer"
"0x39f5a4a88d109a7836776e0ebc11cdf71d153d6023743c109802427865f0247b","14510074","1648947514","2022-04-03 00:58:34","0xd96f48665a1410c0cd669a88898eca36b9fc2cce","0xcc7af59b42a26b9f594e3a755f161b7d52374092","1,735.226385673998520737","Cook"
"0x7872acb10826a5cd469b261d43dabb78a6e6682281a84c8b584b8c863bf90eae","14510075","1648947517","2022-04-03 00:58:37","0x55a8a39bc9694714e2874c1ce77aa1e599461e18","0x8a72c47f190f2118227a83da784a2ce45c54f484","7,041.46411136606384088","Remove_liquidity_one_coin"
"0xa3f4402790d4ef4b374143f243b11b6e2b4555d869b9a39335504c98ae28c0b9","14510078","1648947551","2022-04-03 00:59:11","0xf07704777d6bc182bf2c67fbda48913169b84983","0x87da823b6fc8eb8575a235a824690fda94674c88","8,424.101953288785807671","Swap Exact Tokens For Tokens"
"0xd6fd35d5469ca4d9d77a342284e24bc269534aee310895b562434bc394386830","14510087","1648947657","2022-04-03 01:00:57","0x0000000000000000000000000000000000000000","0xfa6e1efed2fce1337c6b2c0c0e7bfaa3927e6f23","74,915.01","Mint"
"0x5b0096d11949e6db284c7682761f81919279266f3d3c1dae81729d64aac2f778","14510088","1648947669","2022-04-03 01:01:09","0x0000006daea1723962647b7e189d311d757fb793","0x74de5d4fcbf63e00296fd95d33236b9794016631","3,434.374657237685108736","Swap"
"0x5b0096d11949e6db284c7682761f81919279266f3d3c1dae81729d64aac2f778","14510088","1648947669","2022-04-03 01:01:09","0x74de5d4fcbf63e00296fd95d33236b9794016631","0x120b4ba4df837507b91dbd0a250eac28be063b39","3,434.374657237685108736","Swap"
"0x8a2d2a0310c8336cab922f97feedeb58dc6ef9a20c2c570b81540005fb4747dd","14510088","1648947669","2022-04-03 01:01:09","0xca8765dc9c06e5ded8294fafd77851f5c4ee94cd","0x7dd5e87cf2f4acdc6d91bcb8d3d550f3a32a7b9d","1","Transfer"
"0x19039f07e4c4a7ceacfa91ef2c753aec7863feb40cea0698fbc696f6a3089b86","14510090","1648947713","2022-04-03 01:01:53","0xcc223f6acb6f2dd74eb44b1422b191d9cce19734","0x0000000000000000000000000000000000000000","1,000","Burn"
"0x6906164e5614d19d2f7c27ee4ee4ab96d357cbc379d19f5d109ffc4ecda0f5a3","14510092","1648947742","2022-04-03 01:02:22","0x868b7bbbfe148516e5397f23982923686182c2d2","0xba38029806abe4b45d5273098137ddb52da8e62f","0.614592234042969484","Withdraw"
"0x6906164e5614d19d2f7c27ee4ee4ab96d357cbc379d19f5d109ffc4ecda0f5a3","14510092","1648947742","2022-04-03 01:02:22","0xba38029806abe4b45d5273098137ddb52da8e62f","0x868b7bbbfe148516e5397f23982923686182c2d2","0.692066680785046125","Withdraw"
"0x6906164e5614d19d2f7c27ee4ee4ab96d357cbc379d19f5d109ffc4ecda0f5a3","14510092","1648947742","2022-04-03 01:02:22","0x868b7bbbfe148516e5397f23982923686182c2d2","0x55f649972c55d3fd214c28acb7644c1aa7f730c4","17.440772733606218349","Withdraw"
"0x5d8b210d5d93dd960a3ded6ab2217f50b872f9e4b8c7739a18005d672580ab32","14510097","1648947789","2022-04-03 01:03:09","0xfa6e1efed2fce1337c6b2c0c0e7bfaa3927e6f23","0x5c7fad539bd54427253961bdb6095c25a2186c28","74,915.01","Transfer"
"0x8f10c4930ab390ecde81e3460ada32ced888e7ae398f6d399470e560a282a077","14510102","1648947831","2022-04-03 01:03:51","0x120b4ba4df837507b91dbd0a250eac28be063b39","0x0000000000000000000000000000000000000000","3,000","Burn"
"0xf9f224244e18fbab5f80996b0d4c5fb0641acc279bd4aada4ef209eaba4d0c80","14510116","1648947991","2022-04-03 01:06:31","0x2a2619e81d61c09aa9206535bac1b7a5921ea050","0xa7cf8a2a7c3da9d2aa09b48ca7e28f6209a0a49a","5,703.204610767324368208","Transfer"
"0x9dcc52c84564516d01ae64fbf419d6be8765f886d4467ee35125b2ab458edf84","14510122","1648948075","2022-04-03 01:07:55","0x5c7fad539bd54427253961bdb6095c25a2186c28","0xeb2629a2734e272bcc07bda959863f316f4bd4cf","74,915.01","Transfer"
"0xdcf4b837a6e53a41b44cf7ee4a115fbbf8457f4589bbba022c5571dd46302f51","14510122","1648948075","2022-04-03 01:07:55","0xb37d130b71945b652746d1c10f454afbf8444ba3","0x92995d179a5528334356cb4dc5c6cbb1c068696c","4,495.351832128551908977","Multicall"
"0x1d7fee7f2233ccf2f9ddb8779b62e366a03097451ee04db49546b20a5ca5cc95","14510126","1648948122","2022-04-03 01:08:42","0x55f649972c55d3fd214c28acb7644c1aa7f730c4","0x0000000000000000000000000000000000000000","230,187.696542","Burn"
"0xb72db7ee10c3e8b7600209d2f471bb433e7c31c6f8ced5abd3081ffca29ecdba","14510131","1648948200","2022-04-03 01:10:00","0x8a72c47f190f2118227a83da784a2ce45c54f484","0x890f4e345b1daed0367a877a1612f86a1f86985f","87,041.46411136606384088","Exchange"
"0x0b1d14512bbc511df8183659ac916311a21bc6e57b63e7578fb91be922a9220b","14510136","1648948249","2022-04-03 01:10:49","0xca8765dc9c06e5ded8294fafd77851f5c4ee94cd","0x0000000000000000000000000000000000000000","1","Burn"
"0x15d7550974cb0627c50f5899c0346268e54276267ccc66a10ca951e27f1ab899","14510137","1648948260","2022-04-03 01:11:00","0x0000000000000000000000000000000000000000","0xf8996b5d2214021b382d90af24b169b46fa28e55","7,082.91","Mint"
"0xd7b51cd6ceaee9f8206c50e0748df6c2279f2d33f24f87e9cf3f1947c9a6885e","14510141","1648948289","2022-04-03 01:11:29","0x0000000000000000000000000000000000000000","0x8e8fdf44118c458048cb28629abbc87270084757","501","Mint"
"0xe3a510464b23d646a9d9dc62d68bade7d66de1eb3c7fd1500dbf9a5c81f45e95","14510142","1648948315","2022-04-03 01:11:55","0x0000000000000000000000000000000000000000","0x055da2a18c67d8065d279faee5a70f35752f7eaa","6,493.5","Mint"
"0xb57a8f1560945e6ebfc741868fad804f6545a56bac56cde20e6a10a96e20a7ba","14510148","1648948380","2022-04-03 01:13:00","0xf8996b5d2214021b382d90af24b169b46fa28e55","0x18d96b617a3e5c42a2ada4bc5d1b48e223f17d0d","7,082.91","Multicall"
"0x7a9b214635298bbba46b229acab233f15693ec4ed1b8ef6347aa05cea414ec0d","14510157","1648948445","2022-04-03 01:14:05","0x8e8fdf44118c458048cb28629abbc87270084757","0x18d96b617a3e5c42a2ada4bc5d1b48e223f17d0d","501","Multicall"
"0x970b7eaeda7a612f88f33965c0979f36673a483f4c993a49698c0f515ed2a377","14510163","1648948545","2022-04-03 01:15:45","0x8b00ee8606cc70c2dce68dea0cefe632cca0fb7b","0x74de5d4fcbf63e00296fd95d33236b9794016631","102.27615845019402175","Swap"
"0x970b7eaeda7a612f88f33965c0979f36673a483f4c993a49698c0f515ed2a377","14510163","1648948545","2022-04-03 01:15:45","0x74de5d4fcbf63e00296fd95d33236b9794016631","0xf92c5622da7b818110a1759d6bc0ba48f3bb649a","102.27615845019402175","Swap"
"0xbeeb55e63702202e716ecea1bd5f5f79606f0dde3c533133f95015bd763af410","14510163","1648948545","2022-04-03 01:15:45","0xeb2629a2734e272bcc07bda959863f316f4bd4cf","0xac13497ff1021199672d6e690a4abecdc96e2a54","99.95002499","Transfer"
"0xbfbf0007d8ae37e585dff50358fd2d1d68f292389b4471fccdeef4eb8879b3bd","14510169","1648948634","2022-04-03 01:17:14","0x87da823b6fc8eb8575a235a824690fda94674c88","0x000000000dfde7deaf24138722987c9a6991e2d4","10,036.379884645633337897","Swap"
"0x973140959a5279b5c5a914f166b1e4dd4dfd286e9ff298efeb10dc468976d2b2","14510175","1648948689","2022-04-03 01:18:09","0x055da2a18c67d8065d279faee5a70f35752f7eaa","0xfa9a30350048b2bf66865ee20363067c66f67e58","6,493.5","Exchange"
"0x973140959a5279b5c5a914f166b1e4dd4dfd286e9ff298efeb10dc468976d2b2","14510175","1648948689","2022-04-03 01:18:09","0xfa9a30350048b2bf66865ee20363067c66f67e58","0x890f4e345b1daed0367a877a1612f86a1f86985f","6,493.5","Exchange"
"0x2f6a11657ca7a1c82e64d3ebba53d11d83e0a7c7961a022ee26514a872949c33","14510177","1648948737","2022-04-03 01:18:57","0x0000000000000000000000000000000000000000","0xccf3fbc903739dc0adeed4fde9c537bb111ee7ed","1,745.749114","Mint"
"0x1a2ffc700dd31077fbd9eb19e7d4f5ea533388aa74077092bc2784fcf21ec206","14510183","1648948850","2022-04-03 01:20:50","0xf92c5622da7b818110a1759d6bc0ba48f3bb649a","0x0000000000000000000000000000000000000000","102.276158","Burn"
"0x2bad0d17e7088e6384e57a960b83ec4890f9367a12fe81c5ce2fb69615206802","14510185","1648948868","2022-04-03 01:21:08","0x87da823b6fc8eb8575a235a824690fda94674c88","0x000000000dfde7deaf24138722987c9a6991e2d4","7,039.035156593972359631","Swap"
"0xc6f92ba09fe71fd68aa2f0f2083616c84e33cf815025a86df6a7da7c4b517377","14510186","1648948879","2022-04-03 01:21:19","0x87da823b6fc8eb8575a235a824690fda94674c88","0x0000006daea1723962647b7e189d311d757fb793","10,022.409460971726680839","-"
"0xfb0fd5e3aafd67e87390118bdbe31153d03d0dfd56370c0db4bdc5ec709dffbf","14510186","1648948879","2022-04-03 01:21:19","0xe3b951889d95f972ef3ffe0692f1675e7f4024ec","0x8b00ee8606cc70c2dce68dea0cefe632cca0fb7b","4,589.484489","Swap Exact Tokens For ETH"
"0x303338cc1e72275af5bc18559acac29d9eb6b4e04da418878ac61ff0d468c95f","14510186","1648948879","2022-04-03 01:21:19","0x8b00ee8606cc70c2dce68dea0cefe632cca0fb7b","0x000000000dfde7deaf24138722987c9a6991e2d4","5,091.756229750339521974","Swap"
"0x8eee80e06b14b8d13785459ad30707bd5b5838ae7dc7dc49a23fbca4ee527cec","14510190","1648948917","2022-04-03 01:21:57","0x87da823b6fc8eb8575a235a824690fda94674c88","0x000000000dfde7deaf24138722987c9a6991e2d4","10,039.477297115684974554","Swap"
"0x5ec82a649c5279035648f53f5cc0cd62ebccd7b3ac2937e5fa40e80d3bcf380f","14510204","1648949027","2022-04-03 01:23:47","0x8b00ee8606cc70c2dce68dea0cefe632cca0fb7b","0x74de5d4fcbf63e00296fd95d33236b9794016631","508.911199932091217902","Swap"
"0x5ec82a649c5279035648f53f5cc0cd62ebccd7b3ac2937e5fa40e80d3bcf380f","14510204","1648949027","2022-04-03 01:23:47","0x74de5d4fcbf63e00296fd95d33236b9794016631","0x2acf35c9a3f4c5c3f4c78ef5fb64c3ee82f07c45","4.452972999405798128","Swap"
"0x5ec82a649c5279035648f53f5cc0cd62ebccd7b3ac2937e5fa40e80d3bcf380f","14510204","1648949027","2022-04-03 01:23:47","0x74de5d4fcbf63e00296fd95d33236b9794016631","0x4e6a7c8f0a30ade7ab1b82a62dad87dcd958f000","504.458226932685419774","Swap"
"0x3a764a1faf02be018bc2f01d5e2c62a430588c57dad2441cf6845e8d4c73bad6","14510212","1648949141","2022-04-03 01:25:41","0xd96f48665a1410c0cd669a88898eca36b9fc2cce","0xff498bbcbf40d0f30f178f553e8fa36153baf30b","69,073.147849835484521463","Cook"
"0x3a764a1faf02be018bc2f01d5e2c62a430588c57dad2441cf6845e8d4c73bad6","14510212","1648949141","2022-04-03 01:25:41","0xff498bbcbf40d0f30f178f553e8fa36153baf30b","0x55a8a39bc9694714e2874c1ce77aa1e599461e18","69,073.147849835484521463","Cook"
"0x3a764a1faf02be018bc2f01d5e2c62a430588c57dad2441cf6845e8d4c73bad6","14510212","1648949141","2022-04-03 01:25:41","0xd96f48665a1410c0cd669a88898eca36b9fc2cce","0x7b6b6019806a9887f196002fe8ba63e4537bf08c","16,478.669290000001637963","Cook"
"0x4f9bbce8e9eb8d28363e1d667b5a111a0f362ec452122736a3971e3f55ba58a1","14510216","1648949161","2022-04-03 01:26:01","0x4e6a7c8f0a30ade7ab1b82a62dad87dcd958f000","0x5f9d7b06b3179379f1fb606514c3275920755da7","503.85042","Transfer"
"0xf99f1b00bd8e092f97f84460cacfb0ac722d7b3bdf9cfcf16712b3305ab743d4","14510221","1648949223","2022-04-03 01:27:03","0xca8765dc9c06e5ded8294fafd77851f5c4ee94cd","0x0000000000000000000000000000000000000000","51,881.39974","Burn"
"0x1d66cae5ffcd3309b31fb63715ecb4d8dc63ffb25677b454cd77f05abd45cbac","14510223","1648949271","2022-04-03 01:27:51","0x6b515a7e210a6f00145645b0a49599e7050c9642","0x0000000000000000000000000000000000000000","481.090623","Burn"
"0x0d486b050a6d7ad662d52284c830d6cbb761b5d4bb12913a84f91b37d861918d","14510224","1648949275","2022-04-03 01:27:55","0x0000000000000000000000000000000000000000","0x01f0ff5cdd43d82a60f6a34728b71aa7e6f634c4","246,713.758281","Mint"
"0xd29507fdbc26d7c3c3f58a9b7e3bf9601246e03906d3e9d9f1fdbe4cf6c20366","14510229","1648949358","2022-04-03 01:29:18","0x0000000000000000000000000000000000000000","0x01f0ff5cdd43d82a60f6a34728b71aa7e6f634c4","239","Mint"
"0xe05094ce0f190ea7eb08ab5c8541b76a30ac5209c44744e4bc519b3e79023940","14510232","1648949418","2022-04-03 01:30:18","0x401cdf152dcb18f04d51565c27903440d666ac1b","0x28c6c06298d514db089934071355e5743bf21d60","864.887556","Transfer"
"0xae8e838a77ccf7b5ec7bfd34c705c30f52fe61b63eadb99cb1240def017d0c2e","14510234","1648949457","2022-04-03 01:30:57","0x01f0ff5cdd43d82a60f6a34728b71aa7e6f634c4","0x18d96b617a3e5c42a2ada4bc5d1b48e223f17d0d","246,952.758281501530278443","Exact Input Single"
"0xb006baa606ca4f9df5721f127f03a11ec2a6389af31fc0e213941b5f9c308724","14510235","1648949486","2022-04-03 01:31:26","0x59bef0a2eb3212a538701bf57783df70c5f502e3","0x0000000000000000000000000000000000000000","1,200","Burn"
"0x2f9e725113e1b761a236ccbd17f2f1efb083278635295dc6b6c77d45a681ab90","14510239","1648949553","2022-04-03 01:32:33","0x8b00ee8606cc70c2dce68dea0cefe632cca0fb7b","0x958b3091ccbfb099fc483f69c5567ea7485376fb","277.010016223308895981","Unoswap"
"0x7fb6459f285e2caf784db04163dd3418f9718a7500b775a94e42415a41bc4452","14510239","1648949553","2022-04-03 01:32:33","0x7b6b6019806a9887f196002fe8ba63e4537bf08c","0x0000000000000000000000000000000000000000","16,478.66929","Burn"
"0xfd45b50e98e0e297d131b3209445ade6f423ce6a831235ceb9fd5f6108ced3f9","14510246","1648949640","2022-04-03 01:34:00","0x958b3091ccbfb099fc483f69c5567ea7485376fb","0x0000000000000000000000000000000000000000","277.010016","Burn"
"0x7fecc432545bf5a12b9df602df1dc08cfab8208bac8b46c68c111a49ffec3a55","14510246","1648949640","2022-04-03 01:34:00","0xa7cf8a2a7c3da9d2aa09b48ca7e28f6209a0a49a","0x28c6c06298d514db089934071355e5743bf21d60","5,703.204610767324368208","Transfer"
"0x67477f765a50031533b3784b11a8143d1450e8fed4284628a2e438c9d3c9a703","14510247","1648949664","2022-04-03 01:34:24","0x87da823b6fc8eb8575a235a824690fda94674c88","0x0000006daea1723962647b7e189d311d757fb793","10,055.009862681441389074","-"
"0xb1befae29831903ed6e4fe6a7f66e74e503ce0380b6b730cc5ed0f8f22bee711","14510253","1648949703","2022-04-03 01:35:03","0xccf3fbc903739dc0adeed4fde9c537bb111ee7ed","0x0000000000000000000000000000000000000000","2,014.771712","Burn"
"0x2cdc7ec2e1985c214bd1eb65e263242f8e4319d83f5fed153b4e4825992fa734","14510255","1648949742","2022-04-03 01:35:42","0x18d96b617a3e5c42a2ada4bc5d1b48e223f17d0d","0x42a49dcf7902c6b7938a00cdbe62a112a2b539e8","1,028,209.38841765850195273","Multicall"
"0x2cdc7ec2e1985c214bd1eb65e263242f8e4319d83f5fed153b4e4825992fa734","14510255","1648949742","2022-04-03 01:35:42","0x42a49dcf7902c6b7938a00cdbe62a112a2b539e8","0x18d96b617a3e5c42a2ada4bc5d1b48e223f17d0d","1,027,773.700379021776775642","Multicall"
"0x73935d0c5b8cc9ae206337a6bdab07ad087672d73e2283e60ba8509979914da5","14510266","1648949921","2022-04-03 01:38:41","0x0000000000000000000000000000000000000000","0xd9b02b3b941a5614147d59a699e2c142862e800e","19","Mint"
"0x10faab2d386ebae3dc3a8e24976df8d77703329428d4d0b365e4d6c3d24dc79c","14510267","1648949941","2022-04-03 01:39:01","0xeb2629a2734e272bcc07bda959863f316f4bd4cf","0xb91f46924a300d4594f60f4a19d327be564edc40","989.83","Transfer"
"0xecd0a404ce4c768d979ce8d1e25d4057d9f9404f97fa26ad5a67281592295190","14510269","1648949965","2022-04-03 01:39:25","0x0000000000000000000000000000000000000000","0x468d1ef7a1204d592537dab35794aac640c97505","9,990","Mint"
"0x70c73af631e388d52aaf5b2e9e5d673573975af5f3308847b6fe3a3dc0bb43b2","14510279","1648950065","2022-04-03 01:41:05","0x5f9d7b06b3179379f1fb606514c3275920755da7","0x6cc8dcbca746a6e4fdefb98e1d0df903b107fd21","503.85042","Transfer"
"0x251f732a31e8ba43a590d98c40835eaaf2c4b06b89f773a96aa3f688d5b82ced","14510301","1648950337","2022-04-03 01:45:37","0x28c6c06298d514db089934071355e5743bf21d60","0x43cc7b79a98c74c253e5582af6ebaf957b2e0b2a","9,345","Transfer"
"0x51f388671ea37f71de4b00d8bb34ed606f1bdbad761656485fa7000bff32e065","14510302","1648950392","2022-04-03 01:46:32","0xd75d80e9b18e3dfb3ee08dc231b32a5d312ffb92","0xb019b95e9eaf2ae23f162415848f888a14b1c3db","914.894408307317407744","Transfer"
"0xa4732796ecdf6d22e516bc1faab878b9679617e0bd62d82bea051de033ff0620","14510306","1648950410","2022-04-03 01:46:50","0xd9b02b3b941a5614147d59a699e2c142862e800e","0xeb2629a2734e272bcc07bda959863f316f4bd4cf","19","Transfer"
"0x1dce173aefb943eb52584e89ae7d31d4166f9e01fef2f8f19fbb3e2206ec20c7","14510308","1648950437","2022-04-03 01:47:17","0x43cc7b79a98c74c253e5582af6ebaf957b2e0b2a","0x8d1f2ebfaccf1136db76fdd1b86f1dede2d23852","9,345","Flush Forwarder Tokens"
"0xfeb0a0c408843e115857c4376f3b5bc759ed7dc179519f1cb94b077b42c3f243","14510321","1648950530","2022-04-03 01:48:50","0xeb2629a2734e272bcc07bda959863f316f4bd4cf","0x758be3640fb3591c5dee7866730610a515705c9e","9.9950025","Transfer"
"0xce9ef95cc09c2cc1142608d192394ec8850b9cbd968ded7c389c771eff9483d9","14510326","1648950586","2022-04-03 01:49:46","0x468d1ef7a1204d592537dab35794aac640c97505","0x890f4e345b1daed0367a877a1612f86a1f86985f","9,990.000000495129526374","Exchange_underlying"
"0xd12385efabfffadeca420e43bb4b859c06797ac048f4287178f644a5a0c99164","14510333","1648950687","2022-04-03 01:51:27","0x0000000000000000000000000000000000000000","0x94f4d3a5791f71ffdd83ac5d0d7f16846b835bb0","199","Mint"
"0xa2c347350e0ca2cad43d88c14612dc9a8a80d1f4a54a03c8442517292a0b274b","14510343","1648950811","2022-04-03 01:53:31","0x0000000000000000000000000000000000000000","0x702100986e93b3dd6a9c6bac33cc1f3990e06830","1,695.0033","Mint"
"0x83b61fd8a400f3c40e358f660c343fbf6a278422235ec2156f00759b79b5a135","14510346","1648950877","2022-04-03 01:54:37","0xc943a8446317168560ca333f954bc86b5b6da976","0x0000000000000000000000000000000000000000","229","Burn"
"0x0340846f27ffaf37fb7f0b9de0d827ce054a9d606ed8710c0091d3a8953b0863","14510361","1648951061","2022-04-03 01:57:41","0xd42174796275cc76b3fd9b3a5b3112afff419e2b","0x973a67726227ce2747d5710eb44a53fb9abfd02a","3,000","Multicall"
"0x8777bc5633533e91495b789052bf2f75fcc68972602dc0902fcbe502b71340ae","14510364","1648951122","2022-04-03 01:58:42","0xd96f48665a1410c0cd669a88898eca36b9fc2cce","0xff498bbcbf40d0f30f178f553e8fa36153baf30b","87,389.525256960419937968","Cook"
"0x8777bc5633533e91495b789052bf2f75fcc68972602dc0902fcbe502b71340ae","14510364","1648951122","2022-04-03 01:58:42","0xff498bbcbf40d0f30f178f553e8fa36153baf30b","0x55a8a39bc9694714e2874c1ce77aa1e599461e18","87,389.525256960419937968","Cook"
"0x990d2aadc158fa917928e18aa5f2510cbb4cd891087cc5f1db12bca9ecd067d2","14510365","1648951145","2022-04-03 01:59:05","0x60416eba2000eea2a37635b7ed7d8b00295da3e7","0x0000000000000000000000000000000000000000","500","Burn"
"0x543c69231fa73f15d36a5837ee567d0a3bf0b87a35ba1b8e314efed43e5b2ce0","14510366","1648951157","2022-04-03 01:59:17","0x702100986e93b3dd6a9c6bac33cc1f3990e06830","0xeb2629a2734e272bcc07bda959863f316f4bd4cf","1,695.0033","Transfer"
"0x27bbd3ab413b9d0a709f6a37767d11f97abb831c800baf081919853d72b6abb2","14510373","1648951263","2022-04-03 02:01:03","0xd96f48665a1410c0cd669a88898eca36b9fc2cce","0x66836e3200cda424772a34fe170b151aa8769834","751.968722896318695347","Cook"
"0x7dd0863bccb2c5f29d63f6e86103c5d487816c858fc24f0bd73bbb8ed228bdea","14510376","1648951300","2022-04-03 02:01:40","0xd42174796275cc76b3fd9b3a5b3112afff419e2b","0x0000000000000000000000000000000000000000","25,145.429246","Burn"
"0xbfdd9ac63502b4b5b99c51e33c074313f21d09a02d751c8e5acf1b362f9dff3c","14510383","1648951392","2022-04-03 02:03:12","0x0000000000000000000000000000000000000000","0x956c7fbd219703cb3c0914988441fcb5528461de","899","Mint"
"0xaae0a9fd5e497a2fbd825a76879e4f29ba7de54d1b27c3238c65475b64868080","14510384","1648951403","2022-04-03 02:03:23","0xd96f48665a1410c0cd669a88898eca36b9fc2cce","0xe9631b38dc0bc849b3cc30d36e859b83b46da4f9","21,387.261486750854204897","Cook"
"0xf9b1b132e30ca046cd0ebfe1bb827fe67be56db56dd62e9453d5d1ad3ddd018c","14510403","1648951616","2022-04-03 02:06:56","0x956c7fbd219703cb3c0914988441fcb5528461de","0xeb2629a2734e272bcc07bda959863f316f4bd4cf","899","Transfer"
"0x84cc3d11aa4aaeaed3224c1295a017e6ba8818245e7410e4132903433adea185","14510411","1648951742","2022-04-03 02:09:02","0x0000000000000000000000000000000000000000","0xaf2a082188ad55993c0fbf1e067c01f27cc69e1d","3,536.46","Mint"
"0x44ea4632e9f2b2446f57a71bc43ecd7087f8fa1b4b66e1b90a9c6385d35b3aa6","14510413","1648951758","2022-04-03 02:09:18","0xe9631b38dc0bc849b3cc30d36e859b83b46da4f9","0x0000000000000000000000000000000000000000","21,387.261486","Burn"
"0x90ab60cde262921938cb2eff88fb6677be7d669b56d332d7352dd0a9bfbe6f05","14510413","1648951758","2022-04-03 02:09:18","0x0000000000000000000000000000000000000000","0x2e4200639984227755201f073a92287448ba4c36","89,994.915","Mint"
